,EPIC,Tmax,Tmin,alpha,alpha_err,beta,beta_err,cluster,count_per_yr,high_yerr,istart,istop,logE,low_yerr,maxenerg,n_obj,nflares,tobs
662,211039634.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4783051102973168,0.0532683126155149,1570.0,1580.0,33.35247580256192,0.0607274830042841,7.9416579119271815e+34,759,647,107.70600064643702
541,211025925.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.47696262242180776,0.05337791125831748,393.0,395.0,33.352959814470594,0.0608700198155101,7.9416579119271815e+34,759,647,107.70600064643702
260,210988354.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4756159717865356,0.05342308818808794,1241.0,1250.0,33.355801201859066,0.06092879806140816,7.9416579119271815e+34,759,647,107.70600064643702
602,211032382.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.47426513249557667,0.053563369178193376,859.0,865.0,33.360117173323786,0.061111402844997276,7.9416579119271815e+34,759,647,107.70600064643702
238,210982234.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4729100784106106,0.053671706214703185,466.0,469.0,33.3616764085911,0.06125251890727901,7.9416579119271815e+34,759,647,107.70600064643702
1021,211074122.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4715507831478858,0.05379536438241184,1513.0,1515.0,33.36399947768659,0.061413690852020864,7.9416579119271815e+34,759,647,107.70600064643702
663,211039634.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.47018722007513736,0.05380740061026934,2092.0,2099.0,33.364485190555996,0.06142938411746668,7.9416579119271815e+34,759,647,107.70600064643702
1318,211098279.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.46881936230845644,0.053909287325266675,267.0,269.0,33.36582391378819,0.06156226782274343,7.9416579119271815e+34,759,647,107.70600064643702
227,210978650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4674471827091087,0.05392804810092544,1778.0,1780.0,33.36814462263127,0.06158674402108355,7.9416579119271815e+34,759,647,107.70600064643702
715,211046240.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4660706538803052,0.053997875733440726,867.0,869.0,33.368763243697785,0.06167786588278945,7.9416579119271815e+34,759,647,107.70600064643702
1531,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4646897481639196,0.05411887282022443,816.0,819.0,33.37281812937843,0.06183584152917554,7.9416579119271815e+34,759,647,107.70600064643702
172,210949721.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4633044376371531,0.05424377881960085,3071.0,3079.0,33.37362119563029,0.061999027213733626,7.9416579119271815e+34,759,647,107.70600064643702
1372,211103222.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.46191469410914765,0.054332473737269904,1424.0,1428.0,33.3756278447359,0.06211497003375266,7.9416579119271815e+34,759,647,107.70600064643702
1451,211115457.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4605204891175423,0.05444982126528286,2655.0,2661.0,33.37599316080136,0.06226845180512974,7.9416579119271815e+34,759,647,107.70600064643702
724,211046948.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.45912179392497743,0.05444265561541828,3245.0,3247.0,33.37763378703068,0.06225907692796184,7.9416579119271815e+34,759,647,107.70600064643702
1054,211077464.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4577185795155394,0.05454830645129194,2211.0,2215.0,33.38006874181809,0.06239733695090122,7.9416579119271815e+34,759,647,107.70600064643702
792,211054634.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.45631081659114914,0.054473588176195076,2109.0,2112.0,33.38040934681094,0.06229954880152189,7.9416579119271815e+34,759,647,107.70600064643702
1537,211129321.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4548984755678913,0.05458622087773257,434.0,451.0,33.38190117449136,0.062446972623223296,7.9416579119271815e+34,759,647,107.70600064643702
176,210963935.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4534815265722849,0.05471698899865185,265.0,268.0,33.382340635599746,0.06261824451529963,7.9416579119271815e+34,759,647,107.70600064643702
1410,211110672.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4520599394374907,0.05485835872868483,1076.0,1078.0,33.38297984287613,0.06280353579949827,7.9416579119271815e+34,759,647,107.70600064643702
108,210927331.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.45063368369945866,0.05495020488326796,566.0,573.0,33.384094628616026,0.06292399196194376,7.9416579119271815e+34,759,647,107.70600064643702
461,211016313.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4492027285930096,0.05495762915632518,2874.0,2876.0,33.38750199033566,0.06293373146313597,7.9416579119271815e+34,759,647,107.70600064643702
445,211014750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4477670430478553,0.05487995916079669,811.0,813.0,33.387715902148116,0.06283185945449699,7.9416579119271815e+34,759,647,107.70600064643702
1348,211101750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4463265956845479,0.05480054981116256,2204.0,2207.0,33.38852015014151,0.06272774963398486,7.9416579119271815e+34,759,647,107.70600064643702
1265,211093429.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4448813548103674,0.05483012021278988,1756.0,1761.0,33.3904682757331,0.06276651284000234,7.9416579119271815e+34,759,647,107.70600064643702
458,211016313.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.44343128841513435,0.05490319355927342,2103.0,2110.0,33.39088380259577,0.06286232928961022,7.9416579119271815e+34,759,647,107.70600064643702
269,210988354.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.44197636416696007,0.05482062940091037,2919.0,2927.0,33.391159699611805,0.0627540708733827,7.9416579119271815e+34,759,647,107.70600064643702
782,211053737.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.44051654940791707,0.054937481935101395,2021.0,2023.0,33.39143961185719,0.06290730231120323,7.9416579119271815e+34,759,647,107.70600064643702
191,210966931.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43905181114964353,0.055026357624403666,1164.0,1176.0,33.39440995078414,0.06302391089150516,7.9416579119271815e+34,759,647,107.70600064643702
761,211051975.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43758211606886777,0.05490277614982153,2617.0,2630.0,33.39551107316399,0.06286178186121605,7.9416579119271815e+34,759,647,107.70600064643702
152,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43610743050286205,0.05496739265761752,2576.0,2583.0,33.398562473449786,0.06294654025695268,7.9416579119271815e+34,759,647,107.70600064643702
1572,211140155.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43462772044481435,0.05507770482183316,2137.0,2139.0,33.400958678613044,0.06309130569071852,7.9416579119271815e+34,759,647,107.70600064643702
1464,211117529.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4331429515391232,0.05520255333017188,3212.0,3214.0,33.40122714119604,0.0632552501575816,7.9416579119271815e+34,759,647,107.70600064643702
1497,211121361.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43165308907661215,0.05511433997035198,1570.0,1572.0,33.40206077782575,0.06313940173209476,7.9416579119271815e+34,759,647,107.70600064643702
492,211021014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.43015809798966087,0.055191802940548484,1440.0,1443.0,33.40270715704781,0.06324112902364476,7.9416579119271815e+34,759,647,107.70600064643702
1123,211081065.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.42865794284725256,0.05534383283355293,597.0,600.0,33.4029418693587,0.06344090249762857,7.9416579119271815e+34,759,647,107.70600064643702
86,210901321.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4271525878499358,0.05513338242164245,46.0,51.0,33.4045698678123,0.06316440510614418,7.9416579119271815e+34,759,647,107.70600064643702
928,211065426.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.42564199682469717,0.05525364167649549,1455.0,1457.0,33.404887059983594,0.06332236811816028,7.9416579119271815e+34,759,647,107.70600064643702
89,210907442.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4241261332197479,0.05537373994779715,2420.0,2423.0,33.406418611664236,0.0634802207184677,7.9416579119271815e+34,759,647,107.70600064643702
566,211029446.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.422604960099215,0.055533598671620776,1404.0,1406.0,33.41100480994758,0.0636904897741899,7.9416579119271815e+34,759,647,107.70600064643702
1333,211100894.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4210784401377423,0.05559393204765373,967.0,969.0,33.413931912787575,0.06376989545711398,7.9416579119271815e+34,759,647,107.70600064643702
814,211057388.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.419546535614995,0.05546294362601856,689.0,691.0,33.41404701247228,0.06359753205426877,7.9416579119271815e+34,759,647,107.70600064643702
1026,211074500.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4180092084100657,0.05544396196159651,106.0,108.0,33.41488687105748,0.0635725646845513,7.9416579119271815e+34,759,647,107.70600064643702
275,210991540.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4164664199957846,0.05552324655846874,1207.0,1213.0,33.41578711095025,0.06367686776679449,7.9416579119271815e+34,759,647,107.70600064643702
574,211030057.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4149181314329242,0.055320073408950954,2584.0,2595.0,33.418149983751476,0.06340967097494499,7.9416579119271815e+34,759,647,107.70600064643702
159,210947594.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4133643033643022,0.0554656718341664,2232.0,2239.0,33.419249940519364,0.06360112078716496,7.9416579119271815e+34,759,647,107.70600064643702
1591,211147423.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.411804896008781,0.05561663465801736,1746.0,1750.0,33.42017238694128,0.06379978132809816,7.9416579119271815e+34,759,647,107.70600064643702
1403,211108136.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4102398691551534,0.055719764830243435,980.0,983.0,33.42040664296201,0.06393558816270017,7.9416579119271815e+34,759,647,107.70600064643702
1192,211085091.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4086691821559225,0.05555468495221305,2708.0,2713.0,33.42299935563281,0.06371823884769912,7.9416579119271815e+34,759,647,107.70600064643702
439,211014186.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.40709279392096764,0.05571545218806051,1526.0,1528.0,33.42459497740759,0.06392990756827999,7.9416579119271815e+34,759,647,107.70600064643702
120,210939348.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4055106629110927,0.05583873585772947,1756.0,1766.0,33.42485149880649,0.06409234786488183,7.9416579119271815e+34,759,647,107.70600064643702
1406,211108136.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4039227471314608,0.05584657480774924,3264.0,3266.0,33.4261978433254,0.06410268019003684,7.9416579119271815e+34,759,647,107.70600064643702
384,211007577.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.40232900412490347,0.05587031913552165,1557.0,1570.0,33.427836188816784,0.06413397963639555,7.9416579119271815e+34,759,647,107.70600064643702
783,211053737.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.4007293909651106,0.055966735252529265,2153.0,2155.0,33.427855273522354,0.06426111480718566,7.9416579119271815e+34,759,647,107.70600064643702
1193,211086025.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.39912386424969215,0.056092023667258406,373.0,375.0,33.43092588274214,0.06442641907238844,7.9416579119271815e+34,759,647,107.70600064643702
975,211069418.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.39751238009311285,0.05625609503486251,141.0,153.0,33.432226697689714,0.06464306054313518,7.9416579119271815e+34,759,647,107.70600064643702
546,211026087.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.39589489411949375,0.05639432821901913,2733.0,2737.0,33.43372976965193,0.06482573251581458,7.9416579119271815e+34,759,647,107.70600064643702
285,210996584.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3942713614552802,0.0565566216934168,2544.0,2548.0,33.434333069969966,0.06504037198374535,7.9416579119271815e+34,759,647,107.70600064643702
1346,211101750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.39264173672177183,0.05670065687167991,1190.0,1193.0,33.43584178794014,0.0652310202711548,7.9416579119271815e+34,759,647,107.70600064643702
249,210983092.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3910059740275127,0.05681476322497048,1414.0,1419.0,33.43789387564339,0.06538215842899797,7.9416579119271815e+34,759,647,107.70600064643702
1090,211078992.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.38936402696053607,0.05698789348496058,2505.0,2507.0,33.44223976783548,0.06561165236408817,7.9416579119271815e+34,759,647,107.70600064643702
302,210998478.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3877158485804628,0.057139256892873025,2748.0,2750.0,33.44256008431387,0.06581246754030623,7.9416579119271815e+34,759,647,107.70600064643702
1046,211076650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.38606139141045004,0.05728676927349152,1763.0,1768.0,33.4453911472166,0.06600833030582454,7.9416579119271815e+34,759,647,107.70600064643702
402,211010041.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.38440060742898563,0.057382004792207564,2177.0,2197.0,33.44551619802692,0.06613486363504828,7.9416579119271815e+34,759,647,107.70600064643702
1213,211087739.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.38273344806152254,0.05754202687860843,1799.0,1811.0,33.44613523856757,0.06634762030514052,7.9416579119271815e+34,759,647,107.70600064643702
462,211016654.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3810598641719567,0.05761135706871379,204.0,206.0,33.44819969958297,0.06643985468246161,7.9416579119271815e+34,759,647,107.70600064643702
858,211059979.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.37937980605393484,0.05745686083056256,712.0,717.0,33.44887034929058,0.06623436542328731,7.9416579119271815e+34,759,647,107.70600064643702
1155,211081985.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3776932234219994,0.05761613047891023,2785.0,2791.0,33.44984240811548,0.06644620631742582,7.9416579119271815e+34,759,647,107.70600064643702
1418,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3760000654025544,0.05770659452615767,1310.0,1312.0,33.45242937341183,0.06656661111287887,7.9416579119271815e+34,759,647,107.70600064643702
1257,211092630.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3743002805246598,0.05780276426602615,208.0,210.0,33.453069977292365,0.0666946741397938,7.9416579119271815e+34,759,647,107.70600064643702
1023,211074151.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.37259381671064284,0.0579422141066499,38.0,42.0,33.45310028822396,0.06688048799373059,7.9416579119271815e+34,759,647,107.70600064643702
1024,211074151.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.37088062126652277,0.05806418185046436,1544.0,1547.0,33.45310028822396,0.06704312148750358,7.9416579119271815e+34,759,647,107.70600064643702
657,211039634.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.369160640872249,0.05818692503942824,393.0,395.0,33.45407959605145,0.06720689662162904,7.9416579119271815e+34,759,647,107.70600064643702
900,211063723.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.36743382157174276,0.058353155086216635,647.0,651.0,33.454222670845965,0.06742886823953453,7.9416579119271815e+34,759,647,107.70600064643702
1190,211085091.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3657001087627423,0.058287983651430064,1565.0,1568.0,33.45448242344422,0.06734181935803552,7.9416579119271815e+34,759,647,107.70600064643702
111,210927331.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.36395944718644113,0.05846206158231171,1715.0,1725.0,33.45486239794209,0.06757440175760143,7.9416579119271815e+34,759,647,107.70600064643702
1078,211078780.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3622117809169212,0.0585710520176721,303.0,306.0,33.45550550532391,0.06772013284670875,7.9416579119271815e+34,759,647,107.70600064643702
750,211049922.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3604570533503706,0.058715356956148046,903.0,907.0,33.456028207185945,0.0679132145274357,7.9416579119271815e+34,759,647,107.70600064643702
9,210846442.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3586952071940841,0.058839475862633606,642.0,661.0,33.457787503526475,0.06807940712152893,7.9416579119271815e+34,759,647,107.70600064643702
963,211067927.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3569261844552374,0.05896604787598303,1075.0,1082.0,33.459300130702616,0.06824899884433266,7.9416579119271815e+34,759,647,107.70600064643702
254,210986927.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.35514992642943444,0.05909178047458985,2005.0,2008.0,33.46019976815075,0.06841758041433943,7.9416579119271815e+34,759,647,107.70600064643702
977,211069418.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3533663736890169,0.059292549961904584,387.0,393.0,33.46145475640411,0.0686870080663331,7.9416579119271815e+34,759,647,107.70600064643702
310,211000740.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3515754660711359,0.059474473829626895,2521.0,2528.0,33.46422849145027,0.0689313974818404,7.9416579119271815e+34,759,647,107.70600064643702
1542,211129400.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.34977714266557314,0.059592982310282316,2779.0,2782.0,33.46705045802979,0.06909072625758794,7.9416579119271815e+34,759,647,107.70600064643702
1562,211138781.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3479713418023107,0.059744586777290554,1718.0,1729.0,33.4677685225542,0.0692946996380912,7.9416579119271815e+34,759,647,107.70600064643702
690,211043323.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3461580010388423,0.05993139842981554,2655.0,2660.0,33.46903185780799,0.0695462717164852,7.9416579119271815e+34,759,647,107.70600064643702
256,210988056.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.34433705714721663,0.060052705096712344,742.0,745.0,33.4690323854058,0.06970976681594188,7.9416579119271815e+34,759,647,107.70600064643702
943,211066186.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.34250844610080877,0.06016611784147541,463.0,470.0,33.470498700322025,0.06986271964522084,7.9416579119271815e+34,759,647,107.70600064643702
954,211067634.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3406721030608115,0.06028889424528172,1195.0,1205.0,33.471494272360374,0.07002840647045572,7.9416579119271815e+34,759,647,107.70600064643702
850,211059880.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.33882796236244106,0.06048449769965503,1243.0,1245.0,33.47984065338028,0.07029260093676282,7.9416579119271815e+34,759,647,107.70600064643702
374,211006594.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.33697595750084774,0.060682259763805924,1318.0,1320.0,33.47985043486449,0.07055999555386583,7.9416579119271815e+34,759,647,107.70600064643702
1314,211097402.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3351160211167237,0.06087329145412923,2313.0,2315.0,33.482821352212135,0.07081856218084948,7.9416579119271815e+34,759,647,107.70600064643702
840,211059767.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.33324808498160463,0.06107807901979667,1312.0,1314.0,33.48303300600292,0.07109604530091929,7.9416579119271815e+34,759,647,107.70600064643702
845,211059775.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.33137207998284923,0.061211773514621814,1751.0,1757.0,33.49251625984951,0.0712773650688674,7.9416579119271815e+34,759,647,107.70600064643702
1197,211086025.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.32948793610829785,0.061356464664106714,2262.0,2265.0,33.492591413736676,0.07147374705152787,7.9416579119271815e+34,759,647,107.70600064643702
1535,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3275955824305927,0.061568418711626105,3098.0,3100.0,33.49503314199579,0.07176170022956407,7.9416579119271815e+34,759,647,107.70600064643702
944,211066263.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.32569494709115876,0.06176679956398923,977.0,985.0,33.49520438748742,0.07203151390930085,7.9416579119271815e+34,759,647,107.70600064643702
483,211020371.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3237859572838273,0.06198978479911954,2022.0,2028.0,33.49746183273534,0.07233513904503619,7.9416579119271815e+34,759,647,107.70600064643702
1422,211112686.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.32186853923810554,0.062198450231572,222.0,239.0,33.49913769461399,0.07261959956068909,7.9416579119271815e+34,759,647,107.70600064643702
340,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3199426182020675,0.06227396746209424,2622.0,2634.0,33.50084010431961,0.0727226271115935,7.9416579119271815e+34,759,647,107.70600064643702
1312,211097402.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.31800811842486754,0.06243600759564183,1732.0,1736.0,33.50171271560581,0.07294384019611089,7.9416579119271815e+34,759,647,107.70600064643702
973,211068914.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.31606496313886545,0.06266630765730952,319.0,323.0,33.50344598522485,0.07325857619221132,7.9416579119271815e+34,759,647,107.70600064643702
423,211013066.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.31411307454134363,0.06286776707419195,1499.0,1502.0,33.50433519957338,0.07353422175481317,7.9416579119271815e+34,759,647,107.70600064643702
1037,211074888.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3121523737758154,0.06307721086651519,2970.0,2972.0,33.505401920317674,0.07382111323134488,7.9416579119271815e+34,759,647,107.70600064643702
1529,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.31018278091291096,0.06280340754459912,111.0,114.0,33.506479638523146,0.07344612931798933,7.9416579119271815e+34,759,647,107.70600064643702
1463,211117529.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3082042149308233,0.06301393104774933,2076.0,2079.0,33.50885638716688,0.07373439936442683,7.9416579119271815e+34,759,647,107.70600064643702
651,211038945.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3062165936953094,0.06302980853016527,3047.0,3050.0,33.50890878176662,0.0737561538484357,7.9416579119271815e+34,759,647,107.70600064643702
242,210982234.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.30421983393923435,0.06324290297337898,2207.0,2214.0,33.510108915968736,0.07404830708862553,7.9416579119271815e+34,759,647,107.70600064643702
